Index,Time,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z,Acceleration X,Acceleration Y,Acceleration Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Orientation X,Orientation Y,Orientation Z,Punch Type
543,27.075,0.360015869140625,-1.3119354248046875,0.098663330078125,-0.15647185632393867,-0.6170797940411344,-0.40175257878232096,-0.7845089435577393,-0.933365523815155,0.3742087483406067,0.5843969039874294,0.4773882238117574,-0.5164877254645637,None
544,27.125,0.425506591796875,-1.8934783935546875,-0.310211181640625,-0.13976183198104408,-1.1806427117208516,-0.7253459787657479,-1.9356107711791992,1.2955697774887085,-1.1602895259857178,0.5032504048844725,0.5332675242511734,-0.5652684237779191,None
545,27.174,1.523956298828125,-0.7287750244140625,-0.677581787109375,0.9075164871837518,-0.12111858284226773,-1.1783368246638202,3.2378768920898438,2.598257541656494,-1.269092082977295,0.6359585291378558,0.6383642667842666,-0.6164398116443732,None
546,27.224,1.68719482421875,0.7599029541015625,0.6894683837890625,1.0732034148611453,1.153974811760316,0.005566402335256626,7.17604923248291,2.4539756774902344,0.06211397051811218,0.8664525168498467,0.7277736831642603,-0.6139914093576045,None
547,27.274,2.8663482666015625,1.9265899658203125,1.1963653564453125,2.2548111816961938,2.0557227651402914,0.4157584682325388,7.17604923248291,2.4539756774902344,0.06211397051811218,0.9865916711706925,0.8062402119806643,-0.6115370849053688,None
548,27.324,1.5865325927734375,2.2255859375,0.296051025390625,1.1034767369898257,2.123934170774232,-0.5736178532722213,5.605981349945068,1.404691457748413,3.0772080421447754,0.9932380873391966,0.8457682800120744,-0.4830558557836118,None
549,27.374,-3.5724334716796875,3.3499603271484375,-0.4257965087890625,-3.608408787816629,3.0104529735990795,-1.365711682363124,4.605385780334473,1.3213534355163574,9.363166809082031,0.9405239946930004,0.8791478817858127,-0.03597531613694156,None
550,27.424,-5.732269287109375,1.005645751953125,0.314483642578125,-5.192509394763702,0.3888794940224072,-0.2584549594492883,9.511874198913574,0.48289209604263306,12.122698783874512,0.6805959356574277,0.8903966100590506,0.539759892345673,None
551,27.474,-1.532257080078125,-0.8744964599609375,3.221099853515625,-1.0067164451197188,-1.621748803722549,2.8143800780555503,5.002584457397461,-2.071592092514038,-0.3360280692577362,0.47806162938966634,0.8385607872240504,0.5255406349584063,None
552,27.523,-1.6672821044921875,0.832122802734375,1.3434295654296875,-1.3653971472998636,0.1367917645448541,0.691217774711924,-5.099283218383789,-1.5033280849456787,-4.933624267578125,0.6841303276044035,0.7952802627551235,0.3018849571923239,None
553,27.573,-1.8431549072265625,0.877471923828125,0.1631622314453125,-1.753496867502088,0.29098873144508086,-0.6418215578106934,-3.7548909187316895,-3.8551487922668457,-4.337812900543213,0.808238884061033,0.6644161217352296,0.0896580397244744,Straight
554,27.623,-1.2125396728515625,0.3208770751953125,0.891845703125,-1.3682491468068498,-0.05181961194282336,-0.022950306440425505,-4.8552703857421875,-0.591990053653717,-4.922484874725342,0.926091646452677,0.6420067470014192,-0.15570947395528745,None
555,27.673,-0.1337127685546875,0.189422607421875,0.647003173828125,-0.5321752912271629,0.19330440657283704,-0.27017322668643184,-7.822198390960693,1.5501033067703247,-5.069885730743408,0.9999910437842247,0.6994430852232828,-0.39846252267247545,None
556,27.723,0.8639984130859375,0.11822509765625,0.6724090576171875,0.2610738589751951,0.3962311278092835,-0.07538411515782062,-7.0340471267700195,1.4789735078811646,-4.746438026428223,0.937321197861985,0.7503336356863572,-0.6029245541107424,None
557,27.773,1.2329254150390625,-0.1801605224609375,0.168182373046875,0.48992066467651596,0.15544412573849598,-0.4108801978775669,-3.3864777088165283,-0.309029221534729,-3.8077378273010254,0.8651943225738934,0.7400301412327024,-0.7430047503625465,None
558,27.823,1.677154541015625,-0.421234130859375,0.1731719970703125,0.8753823701116367,-0.10103045405744521,-0.3314377445384191,-0.8036751747131348,-1.7072172164916992,-1.854119062423706,0.8443516971134074,0.6799938970982643,-0.8017721709039883,None
559,27.872,1.353668212890625,-0.5683441162109375,-0.02532958984375,0.5822983245733216,-0.2260975463643372,-0.5618515193355343,-0.047573111951351166,-1.2703909873962402,0.9852744936943054,0.8430748513433651,0.6320802112991456,-0.7713698883173034,None
560,27.922,0.685546875,-0.96099853515625,-0.0396270751953125,-0.05152985938060317,-0.6072602054178358,-0.6154630602715342,0.33900362253189087,0.14207325875759125,1.0451288223266602,0.8520690500651735,0.6375688665249433,-0.7370767343806032,None
561,27.972,0.6411285400390625,-0.9354705810546875,0.146820068359375,-0.08608368163264557,-0.5813486852251466,-0.4411935943606252,0.17620326578617096,-0.4887891113758087,0.2896544635295868,0.856647420718916,0.6185523499663754,-0.7272122216717081,None
562,28.022,0.4216156005859375,-0.963653564453125,-0.044342041015625,0.021138764176022673,-0.04831520801898348,-0.00222320034365462,0.17620326578617096,-0.4887891113758087,0.2896544635295868,-0.045965867398542234,0.5991663985262371,-0.4004768364099148,None
563,28.072,0.5517578125,-0.8839874267578125,0.0345916748046875,0.022557213026500933,-0.036139574730759905,0.00141419253127998,0.08913227170705795,-0.11181920766830444,-0.10621938109397888,0.03910148446225251,0.5946807972580945,-0.5292005994734991,None
564,28.122,0.49444580078125,-0.8657684326171875,-0.128692626953125,0.002598310658166847,-0.004549609567760737,-0.0006762792275949725,-0.32539406418800354,-0.27069219946861267,-0.31512731313705444,-0.14703007583713976,0.5837453509468683,-0.49184749012308315,None
565,28.171,0.539581298828125,-0.8104095458984375,-0.19183349609375,-0.004172545053852006,0.006266841252053901,0.0014834352247335147,-0.32539406418800354,-0.27069219946861267,-0.31512731313705444,-0.23034630884127355,0.5727029724864778,-0.543753843881977,None
566,28.221,0.552337646484375,-0.7814178466796875,-0.024871826171875,-0.02467268542423684,0.03490559957071093,0.0011110137919638184,0.08605019748210907,0.11753302067518234,0.011749600060284138,-0.0318129885612679,0.5775105164574326,-0.5770103319086118,None
567,28.271,0.550933837890625,-0.711578369140625,-0.0577239990234375,-0.0600077832769772,0.0775052059308301,0.006287305271611393,0.4251371920108795,0.04478025436401367,0.24108637869358063,-0.08085546682933857,0.5793369598186772,-0.6109416211676022,None
568,28.321,0.4197235107421875,-0.83746337890625,0.0101318359375,-0.02831070470623498,0.05648761104798783,-0.0006834008770474718,0.6132128238677979,-0.4219845235347748,0.3875107169151306,0.012097358270618919,0.562011557573366,-0.4480342154484225,None
569,28.371,0.4704742431640625,-0.7581939697265625,-0.0219573974609375,-0.05662476025280205,0.09125377719331507,0.002642721434948935,0.6132128238677979,-0.4219845235347748,0.3875107169151306,-0.028947995379137316,0.544435969796468,-0.5270990034168646,None
570,28.421,0.3456268310546875,-1.06964111328125,-0.04595947265625,-0.1450962510003212,-0.19923030984884427,-0.006261991544888032,-0.33248260617256165,0.29656800627708435,0.8452755808830261,-0.0455603934827544,0.5568137572405177,-0.4907230820550087,None
571,28.471,0.3195037841796875,-1.7382659912109375,0.0601043701171875,-0.17538414270057384,-0.8849893174293976,0.22443591854434933,-2.8936641216278076,2.0675957202911377,-0.09572838991880417,-0.18911359724499927,0.6395592051500101,-0.49488792688026134,None
572,28.52,0.9146575927734375,-1.481048583984375,-1.2752532958984375,0.35119906629241593,-0.6755600693230875,-1.0916702310896467,-0.6765608787536621,3.928393840789795,-1.6172069311141968,-0.22221669197810964,0.7772884854377304,-0.5634585264810216,None
573,28.57,1.595123291015625,-0.0569610595703125,-0.1592254638671875,1.0407608791557899,0.7683279996121946,-0.2668371970127833,7.074973106384277,3.05167818069458,0.2193901389837265,0.1292982288044245,0.8638829085318943,-0.5543624118598351,None
574,28.62,2.29412841796875,1.7357177734375,1.351715087890625,1.7489288265360738,2.4779668492253992,0.9620694604370983,7.074973106384277,3.05167818069458,0.2193901389837265,0.4648010405216887,0.9304035315845421,-0.5451995914326762,None
575,28.67,2.9297637939453125,2.6702728271484375,2.1455841064453125,2.466836634747541,3.211206073920298,1.4433806688191968,8.619924545288086,2.622790575027466,1.906650185585022,0.792200303279076,0.9703444631095353,-0.4629271591977716,None
576,28.72,-0.9647674560546875,3.5864715576171875,-0.6938934326171875,-1.100888724300486,3.9677655607889166,-1.6082707526970508,5.226326942443848,-0.17740488052368164,6.894989967346191,0.9229681391403957,0.9681621459164006,-0.1361212682457984,None
577,28.77,-6.350738525390625,1.27899169921875,1.9854736328125,-5.9095801697624655,1.2452721543928122,1.0886780610369753,8.65312385559082,-0.2224586308002472,11.868683815002441,0.9992938673263827,0.9653179779285532,0.4411583556281591,None
578,28.82,-2.10003662109375,-0.9128570556640625,1.4857025146484375,-1.5275956384560185,-1.2232366375649764,0.7267717954548064,7.012649059295654,-1.1397056579589844,3.0518152713775635,0.9255863041973694,0.9488815564961173,0.5724409826377316,None
579,28.869,-1.9112701416015625,-0.5506591796875,1.8257293701171875,-1.2208493721355425,-1.037828315327394,1.2909533474966632,7.012649059295654,-1.1397056579589844,3.0518152713775635,0.7392453622521357,0.9293646444143638,0.69042076946602,None
580,28.919,-2.3338165283203125,1.0966033935546875,0.4020843505859375,-1.8583289940943954,0.6667534494766214,-0.3654706183718829,-4.566798210144043,-3.132927417755127,-5.331048011779785,0.8724967302376718,0.8603936831052358,0.47548753422591716,None
581,28.969,-1.326080322265625,0.90972900390625,0.55975341796875,-1.1009180994203833,0.697914155548351,-0.3912652166638789,-5.827201843261719,-0.6676366329193115,-5.3681721687316895,0.9760831932627143,0.8429051166528817,0.22516222284524173,Straight
582,29.019,0.0568695068359375,0.5087890625,0.9485015869140625,0.060404797700047724,0.725958356019045,-0.027625966057855833,-8.761244773864746,0.6055442094802856,-4.471484661102295,0.9761336529875636,0.8588073311176311,0.0035352908641102278,None
583,29.069,1.0099945068359375,0.023406982421875,0.3272247314453125,0.8439233295449382,0.5763399776741888,-0.4892833621058086,-7.526784420013428,1.2638747692108154,-3.4075894355773926,0.8280059763702002,0.8894456278628459,-0.16607117729099932,None
584,29.119,1.3446502685546875,-0.281829833984375,0.171051025390625,1.038705187862433,0.42506824577936697,-0.4666736114445409,-4.830862522125244,-0.5567333102226257,-2.8817355632781982,0.6698442286707159,0.8763801889052127,-0.3059450806922547,None
585,29.169,1.7341461181640625,-0.6016387939453125,-0.0142822265625,1.3879630783083456,0.20862261178416952,-0.4871815364600074,-4.113945484161377,-1.5914030075073242,-0.8513710498809814,0.5040673083333207,0.8353251473991685,-0.34618303985571686,None
586,29.218,1.288970947265625,-0.9127197265625,-0.7415924072265625,1.0057550213144713,-0.06886849189159605,-1.1973377670844787,-0.6621633172035217,-0.670221745967865,1.3270765542984009,0.47520194708142094,0.8164366785183991,-0.2832159259511537,None
587,29.268,0.726318359375,-1.1497039794921875,-0.075439453125,0.5073160415891929,-0.2763089708226796,-0.5104327216196223,-0.6621633172035217,-0.670221745967865,1.3270765542984009,0.44581574048763795,0.796631442784014,-0.21900231778580712,None
588,29.318,0.371246337890625,-1.2212677001953125,-0.009490966796875,0.13752622745000714,-0.3570902631564955,-0.45510544960533,0.2800995707511902,-0.5978817939758301,-0.3022032678127289,0.458307813348393,0.7782082620635222,-0.23372011044061786,None
589,29.368,0.3376922607421875,-0.9583740234375,-0.428741455078125,0.061381079662170324,-0.11198603693759723,-0.8840210477668445,0.34844931960105896,-0.049132924526929855,-0.8810343742370605,0.4737224489506216,0.7766631260464448,-0.2763111810800172,None
590,29.418,0.578826904296875,-0.6316986083984375,-0.1129608154296875,-0.09095560313440898,0.09926374793487092,0.017750417303844246,0.34844931960105896,-0.049132924526929855,-0.8810343742370605,-0.1760284720531001,0.775113302783797,-0.669782507431284,None
591,29.468,0.605316162109375,-0.6232452392578125,-0.0302581787109375,-0.09097508978186408,0.0936697136914606,0.004547607840620915,0.3774822950363159,0.1752658188343048,-0.24189305305480957,-0.04849227847800712,0.780620311875533,-0.6962912518912391,None
592,29.518,0.6494140625,-0.541961669921875,-0.03204345703125,-0.11780126521298606,0.09830980587017968,0.00581256242827221,-0.005573996342718601,0.12796622514724731,0.12655501067638397,-0.05902187757692651,0.7846032859778221,-0.7672153277129861,None
593,29.567,0.5065765380859375,-0.6591339111328125,0.016021728515625,-0.10268128506595564,0.1336041287687607,-0.0032475480984143906,-0.05503661930561066,-0.19735755026340485,0.8067577481269836,0.02430006586779944,0.7784471195787832,-0.6092578231518931,None
594,29.617,0.267608642578125,-1.0636749267578125,-0.2987823486328125,-0.31288257591750723,-0.24977666715215463,-0.32326843162575414,0.11546827107667923,-0.1303713172674179,0.7158496975898743,0.030071337537725926,0.774338839630451,-0.5804912184956322,None
595,29.667,0.135986328125,-1.6207427978515625,-0.618560791015625,-0.44289549582224785,-0.8060725713462037,-0.6533207672701472,0.2513161301612854,-0.0245551448315382,0.039502136409282684,0.04262875659330585,0.7735613668173755,-0.5788818239472479,None
596,29.717,0.460113525390625,-1.5425262451171875,-0.6851959228515625,-0.17973469955371324,-0.7786489212289791,-0.7693724224519182,1.342237114906311,2.0977649688720703,-1.538880705833435,0.10953332093752184,0.8356581974975386,-0.6398482249443382,None
597,29.767,1.3154296875,-0.56109619140625,-0.140411376953125,0.6046627739377707,0.11581767200924509,-0.33171745657719454,3.313570022583008,3.2051100730895996,-1.9257421493530273,0.2719627129166689,0.912594566685183,-0.7107669135622293,None
598,29.817,2.0749359130859375,0.431640625,0.529205322265625,1.2998348885283766,1.002997268290092,0.259446192859227,3.313570022583008,3.2051100730895996,-1.9257421493530273,0.42694396156505593,0.9661439566222911,-0.7751010245575609,None
599,29.867,2.53240966796875,1.502166748046875,1.3219146728515625,1.7852344182193147,1.9882501232770329,0.8686464316447393,6.1873602867126465,2.108682870864868,0.8614646792411804,0.6819888319659184,0.9879309455000836,-0.7471752497494352,None
600,29.916,2.1083526611328125,2.1126251220703125,0.031494140625,1.383718250203467,2.4304729617254686,-0.5799612717507765,6.818775653839111,0.9590525031089783,0.665959894657135,0.8872815195064093,0.9942200855655406,-0.7246344109293454,None
601,29.966,-3.0728759765625,3.67449951171875,-0.099090576171875,-3.4576188071471607,3.8742044228043495,-1.0002514401700826,5.2258992195129395,0.7722269892692566,8.311491012573242,0.976313778667055,0.9976233977688878,-0.3847428305846607,None
602,30.016,-6.6200408935546875,1.3680419921875,1.7805938720703125,-6.49453315967421,1.1637910974292247,0.8097543483967904,8.508914947509766,1.8819962739944458,10.415375709533691,0.9785774869701885,0.9996839398570689,0.12550773388047734,None
603,30.066,-2.1337127685546875,-1.67047119140625,2.950958251953125,-1.6732416088976887,-1.9770393161518487,2.1179022538268852,2.9052321910858154,8.506719589233398,7.0537261962890625,0.938469949459128,0.9002388055142385,0.46047115965699886,None
604,30.116,-2.15753173828125,1.1251068115234375,0.7726898193359375,-1.757806824295617,0.9041071160522651,-0.1169051040650605,-2.182507276535034,-2.6405084133148193,-1.3461836576461792,0.9705005596701413,0.9497208465319836,0.399724913985633,None
605,30.166,-1.8992767333984375,1.1990814208984375,0.1270751953125,-1.7738299484774454,1.2334617403045558,-0.8644292664981968,-5.5631794929504395,-1.9249812364578247,-5.708771228790283,0.999399367181386,0.9754140657414145,0.12544678492099218,None
606,30.215,-0.4392852783203125,0.5139312744140625,0.5875701904296875,-0.5565272004203243,0.8753714067512908,-0.33742460006285446,-6.756887912750244,0.9113366603851318,-4.865807056427002,0.9314184255258099,0.9643630474399622,-0.11724192210001179,Straight
607,30.265,0.7058258056640625,0.0022430419921875,0.3567657470703125,0.3873987080718403,0.5963786457287547,-0.3818864497663167,-6.097658634185791,0.046662312000989914,-4.13115119934082,0.7792122576440826,0.9637431216631441,-0.3184270975922222,None
