Index,Time,Acceleration X,Acceleration Y,Acceleration Z,Orientation X,Orientation Z,Punch,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z
765,45.792,-0.4552119583792492,-1.0204480918272147,0.5742083868826765,0.5929383544017822,-0.1977198929495617,,-0.2574920654296875,-1.8097991943359375,1.1554412841796875
766,45.857,-0.39772686885170394,-1.2631471943130161,0.839216949035473,0.561987195562045,-0.2072056286173289,,-0.190521240234375,-2.0723419189453125,1.389007568359375
767,45.907,-0.3665057155443206,-0.3964443349960839,0.499746292091486,0.5744585446583789,-0.2554522487474456,,-0.111053466796875,-1.1878204345703125,1.055145263671875
768,45.957,-0.0017740726735664993,0.12212087652606807,-0.1114220396190404,0.6740066243733137,-0.010730981853254,,0.0089569091796875,-0.6165618896484375,0.5625457763671875
769,46.007,-0.24926055300564365,0.5636446578820017,-0.2745125425065328,0.4378616869062467,-0.3694540344509562,,0.1201934814453125,-0.27178955078125,0.1323699951171875
770,46.057,-0.114138097275026,0.6834704859590311,-0.37231757902371415,0.5098925458776484,-0.3867363638765885,,0.2725982666015625,-0.109832763671875,0.097900390625
771,46.106,0.2652429445625129,0.6611187055758265,-0.131320383247709,0.5485133515932077,-0.3395849362968621,,0.604827880859375,-0.125335693359375,0.3845977783203125
772,46.156,-0.0972186145247001,0.15752352610696474,-0.16391889405734494,0.7210325724496603,-0.3931933459700126,,0.2959747314453125,-0.4795684814453125,0.4990386962890625
773,46.206,0.017841885758505427,-0.045696879475254915,0.04034312908804305,0.6618277925457442,-0.2809099452961821,,0.2987518310546875,-0.765167236328125,0.6755218505859375
774,46.256,-0.0005582994110934769,0.0009158280395900054,-0.0007945783136111828,0.6553358172180455,-0.4182523912079685,,0.417694091796875,-0.6851806640625,0.5944671630859375
775,46.306,-0.00297810004398652,0.005217379587160731,-0.004483168791546865,0.6517235294351421,-0.3972957269971115,,0.394317626953125,-0.6908111572265625,0.593597412109375
776,46.356,0.013183180715450382,-0.02496146304214708,0.023631875442454153,0.6875019629192799,-0.3580936747532996,,0.37127685546875,-0.7029876708984375,0.6655426025390625
777,46.405,-0.0161518540732086,0.060141486295107294,-0.02665920724809928,0.4052453776248577,-0.2384418931357086,,0.2222900390625,-0.82769775390625,0.3668975830078125
778,46.455,0.1627487060870984,-0.3864340981347425,0.1341130166769961,0.3918399038306389,-0.2134567382488391,,0.3762054443359375,-1.2852630615234375,0.5169219970703125
779,46.505,0.0798815286032368,-0.8136060576849771,0.20675997531714957,0.3967223960620425,-0.2076703512795757,,0.2875518798828125,-1.7115325927734375,0.5948333740234375
780,46.555,0.21292679982121307,-0.1908574207284407,0.3409701565902043,0.3838097187273143,-0.2347965888506619,,0.447723388671875,-1.0884552001953125,0.71405029296875
781,46.605,-0.1876025955823183,0.14580887984072688,-0.14841579106700697,0.7133439412841401,-0.6696582596448183,,0.4820556640625,-0.374664306640625,0.3813629150390625
782,46.655,0.038152824138881325,0.6912926040295927,-0.25745389599596247,0.687709258808219,-0.6906832354314312,,0.7288360595703125,0.166290283203125,0.2398681640625
783,46.705,0.01375935145613516,0.6010060163740883,-0.24988195130708257,0.6611869009337393,-0.7111399405360523,,0.7248992919921875,0.0735626220703125,0.2149658203125
784,46.754,0.012979107529153433,-0.009305249726506593,0.0022469382131152793,0.2347237914192352,-0.8047851746974091,,0.8177642822265625,-0.5862884521484375,0.141571044921875
785,46.869,-0.6355801775592255,-1.594947472769127,0.5499027620677821,0.231577991618514,-0.8950406267779755,,0.25946044921875,-2.02880859375,0.6531829833984375
786,46.919,0.35052737273964074,-0.20059320216413207,0.10303557373227797,0.3441516802304237,-0.9636663528462968,,1.3141937255859375,-0.451385498046875,0.1949615478515625
787,46.969,0.6775576961881338,0.7902079544421795,0.8419933477693902,0.5408263063679659,-0.9767086612337412,,1.654266357421875,0.6097259521484375,0.958038330078125
788,47.288,-3.130722453115801,0.5704103711715021,0.3906399688074507,0.50875943366812,-0.9986576337798634,Straight,-2.1320648193359375,0.52581787109375,0.4169921875
789,47.338,-1.0870405657774809,0.16425081092539925,1.4823421585905583,0.3854807253960619,-0.9688002093321684,,-0.1182403564453125,-0.0644378662109375,1.577880859375
790,47.387,-0.06701959321167916,0.16529103372239173,0.42291979993848466,0.1155296918436996,-0.9100371713366792,,0.843017578125,-0.2464599609375,0.4708099365234375
791,47.437,0.6413097958319159,0.10836993672527956,1.382348933896487,0.0305031964044428,-0.8700732608087091,,1.511383056640625,-0.3843231201171875,1.3973846435546875
792,47.487,0.3194609707981493,-0.2972372115970187,0.16791173062407577,-0.1162835274646711,-0.8758057528346632,,1.1952667236328125,-0.7766265869140625,0.111785888671875
793,47.537,-0.37720478739058194,-0.5079422204389532,0.6174797772234681,-0.0691202498600338,-0.9117964621952694,,0.5345916748046875,-0.9176025390625,0.5890960693359375
794,47.587,-0.8492611654887802,-0.5958211027001654,0.7463407987284164,0.0572574375538767,-0.9424313315044052,,0.093170166015625,-0.9296722412109376,0.7654876708984375
795,47.637,0.0020371616337016007,-0.011067016981379019,0.011481547264037273,0.7199844978044738,-0.1267165004756734,,0.128753662109375,-0.699462890625,0.7256622314453125
796,47.686,-0.048961501900667115,0.0743366748733637,-0.10277809461802523,0.8102747112272995,-0.3601034696741046,,0.3111419677734375,-0.4723968505859375,0.65313720703125
797,47.736,-0.007682414759542511,0.019988339890693152,-0.02542668362670364,0.7861646345492436,-0.2311016042126675,,0.223419189453125,-0.581298828125,0.7394561767578125
798,47.786,0.0023425860029488987,-0.06143631138828454,0.044650292642222644,0.5879076163839767,-0.0308300214189261,,0.033172607421875,-0.8699798583984375,0.6322784423828125
799,47.836,0.213005624556298,-0.10362184629597726,0.2679444039997604,0.5630537578941105,0.0184713227984855,,0.1945343017578125,-0.929901123046875,0.830902099609375
800,47.886,0.3817626212411814,-0.0904350655452697,0.04059166374382139,0.4959307912172845,0.0505400870614939,,0.3312225341796875,-0.9576873779296876,0.535888671875
801,47.936,0.5991392938929114,-0.046143506252383504,0.010461994880996028,0.4898863483401711,0.0826445429163489,,0.5164947509765625,-0.914947509765625,0.4986724853515625
802,47.986,0.021236838233545108,-0.04911685209432848,0.019052791727948493,0.3616513044387812,-0.3738742457508299,,0.395111083984375,-0.913818359375,0.3544769287109375
803,48.035,-0.014961895777976575,0.02699230795345342,-0.0208260431293541,0.6108660762626558,-0.4018637512467266,,0.38690185546875,-0.697998046875,0.538543701171875
804,48.085,-0.10702440828512144,0.152152721024712,-0.10706193876143405,0.5754628689593052,-0.4986412295741839,,0.3916168212890625,-0.5567474365234375,0.391754150390625
805,48.135,-0.09286732793563557,0.07389935580266971,-0.06968885075479403,0.6860770500146717,-0.6747612488340731,,0.5818939208984375,-0.463043212890625,0.4366607666015625
806,48.185,0.03666173703637454,-0.04364488031826819,0.03245212732696684,0.5966819511021818,-0.5589498352292505,,0.595611572265625,-0.7090606689453125,0.5272216796875
807,48.235,-0.0316503685976226,0.07802849050440819,0.03478741523144652,-0.407194679145128,-0.3474004906679351,,0.3157501220703125,-0.7784271240234375,-0.3470458984375
808,48.285,-0.10738310414593027,-0.22186517684029494,-0.09787544276033189,-0.6086063690285822,-0.3481973131303053,,0.240814208984375,-0.9656829833984376,-0.66839599609375
809,48.334,-0.042972885869533406,-0.35573090953970654,-0.025808054827038296,-0.6942462172948779,-0.3512156837210959,,0.3082427978515625,-1.0296173095703125,-0.6758270263671875
810,48.384,-0.1049482051760422,-0.3203826586244012,0.16279146573621173,-0.7350851304903793,-0.3498212520510422,,0.244873046875,-0.9555206298828124,-0.525848388671875
811,48.434,-0.09424738422609169,-0.28286360591929083,0.0990671774464873,-0.7870314659809432,-0.3418517543432792,,0.2476043701171875,-0.86260986328125,-0.6405487060546875
812,48.484,0.0062391975957873935,-0.019686002601605024,-0.014406220301661832,-0.5905588029455419,-0.2477891227167126,,0.2540283203125,-0.801513671875,-0.5865478515625
813,48.534,-0.012837518433008788,0.04416921627722481,0.020914866516577535,-0.4279627730238219,-0.2540637147220713,,0.2412261962890625,-0.8299713134765625,-0.39300537109375
814,48.584,-0.036313354161383704,0.11653264350778547,0.050622627883710136,-0.3984365659396797,-0.2748082272082587,,0.238494873046875,-0.765350341796875,-0.3324737548828125
815,48.633,-0.0625112493990525,0.14656654919219514,0.017680979288942605,-0.1197661673695969,-0.389919086313115,,0.3274078369140625,-0.7676544189453125,-0.0926055908203125
816,48.683,0.002360962246305706,-0.02958324096106968,-0.014212438574734532,-0.4330401636470758,-0.0717509762302568,,0.0741119384765625,-0.9286346435546876,-0.446136474609375
817,48.733,-0.016853278782584198,-0.032947790852654424,-0.2200471422288433,-0.4469338513964847,-0.0579757153060217,,0.0411224365234375,-0.9260101318359376,-0.666229248046875
818,48.783,0.1032706947876699,-0.1380215518415453,0.023314291107386864,-0.4162852657725999,-0.0370643882201426,,0.1403350830078125,-1.046630859375,-0.3926849365234375
819,48.833,0.222048981767588,-0.12757692825027167,-0.07945243630587773,-0.3576662679466331,-0.0092895192089745,,0.2313385009765625,-1.0613861083984375,-0.437103271484375
820,48.883,-0.049455264054317105,0.14191451850204917,-0.004860733608046779,0.0342310639111594,-0.3289047269449421,,0.279449462890625,-0.8018951416015625,0.0274658203125
821,48.933,-0.10589101004595092,0.10803969873222197,-0.06713592931864454,0.5277986838097574,-0.6397960393428259,,0.533905029296875,-0.54473876953125,0.3385009765625
822,48.982,-0.07544747004302188,0.39107538976188594,-0.03634142709399374,0.5437379642830489,-0.6328205169180219,,0.557373046875,-0.258758544921875,0.384674072265625
823,49.032,-0.05108085927008932,0.4063106185317581,0.0910849984364781,0.5034828364426764,-0.6169683104419643,,0.565887451171875,-0.273651123046875,0.4873199462890625
824,49.082,-0.6290599556200173,-0.8817197946333267,-0.7572889623293175,0.386713728039455,-0.5623485298387673,,-0.06671142578125,-1.644287109375,-0.4375152587890625
825,49.162,-0.24812877919423237,-1.6859024376293874,-0.9955906436740012,0.5735959668408791,-0.6567744090770449,,0.4086456298828125,-2.3036041259765625,-0.56304931640625
826,49.212,0.9188949137096308,-0.40095858327517997,-0.21440486806371128,0.8389305245900669,-0.7216537923450567,,1.6405487060546875,-0.7777099609375,0.3663482666015625
827,49.441,-4.323784662335032,-1.2803828100882901,-2.138698435290179,0.8215677891193449,-0.3851860295225316,,-3.9385986328125,-1.8065032958984375,-1.380523681640625
828,49.546,-2.5295474189843437,1.7560575773309828,-0.34873626483138576,0.7089126083576659,-0.5175234932030938,Straight,-2.01202392578125,1.152557373046875,0.2578582763671875
829,49.595,-1.9668922838808593,1.1633535976766087,0.6339406205432909,0.4910095410499858,-0.624164622748047,,-1.3427276611328125,0.48272705078125,1.0175628662109375
830,49.645,-1.1682140001740784,0.4146423384285576,0.8898954279772463,0.1206969369430769,-0.740861094900641,,-0.4273529052734375,-0.252105712890625,0.9709625244140624
831,49.695,-0.17229722848433537,0.042104163956720564,0.7070323375376018,-0.2572739392198926,-0.8348643671562104,,0.662567138671875,-0.4898223876953125,0.5654144287109375
832,49.745,0.16653616786508396,-0.96802217487195,0.5070782395428387,-0.4591217909471299,-0.907316371197416,,1.0738525390625,-1.3415374755859375,0.3140411376953125
833,49.795,0.10079948589413024,-0.7637288880166484,-0.20252288905980487,-0.5795517552345653,-0.9179688246527448,,1.018768310546875,-1.08697509765625,-0.432403564453125
834,49.845,-0.5750922873096965,-1.135729926684337,-0.07815529646255692,-0.5732557626340028,-0.923282594926884,,0.3481903076171875,-1.450469970703125,-0.2983551025390625
835,49.895,-0.6434060534923248,-0.8215119487696563,0.26858741851815443,-0.5372769018668336,-0.9353372058360748,,0.29193115234375,-1.119873046875,0.078521728515625
836,49.944,-0.03315150518347279,0.18186078312815424,-0.07922556696453603,0.3993859611556432,-0.1648348547928478,,0.131683349609375,-0.722381591796875,0.314697265625
837,49.994,-0.21684209666584953,0.4479660011826039,0.07620574611669104,-0.1677057007689316,-0.4306787665877245,,0.213836669921875,-0.4417572021484375,-0.0751495361328125
838,50.044,-0.021606496223831706,0.13353026242445587,0.08127667965526819,-0.5199347618031256,-0.1369171651691442,,0.1153106689453125,-0.7126312255859375,-0.4337615966796875
839,50.094,0.008834671507417596,-0.059822671008762596,-0.007487693022455638,-0.1241957473218327,-0.1449891810316449,,0.1538238525390625,-1.041595458984375,-0.13037109375
840,50.144,0.08978094740875339,-0.11855785270916053,-0.5107550305552295,-0.2029836524864363,-0.1348894627474966,,0.22467041015625,-1.0887908935546875,-0.711883544921875
841,50.194,0.3833507441118466,-0.05062699804142712,-0.6179247732736772,-0.1876734132683512,-0.1289478398725284,,0.512298583984375,-1.024658203125,-0.8040313720703125
842,50.243,0.1723262362919588,-0.06784363864003018,-0.6194769480854183,-0.0906255995596667,-0.1311253017939787,,0.3034515380859375,-1.0551300048828125,-0.709320068359375
843,50.293,0.005978266356086587,-0.028428657568358773,-0.01116256220158901,-0.3654867466810375,-0.1920960744642259,,0.1980743408203125,-0.9419097900390624,-0.369842529296875
844,50.343,-0.053193517811633895,0.12522749833586144,0.054482740016723874,-0.3989478091543426,-0.3629469357803839,,0.30975341796875,-0.729217529296875,-0.3172607421875
845,50.393,-0.10007932240429918,0.2034604023262342,0.05175990461469912,-0.2465450048983517,-0.4303100352949242,,0.330230712890625,-0.671356201171875,-0.1707916259765625
846,50.443,-0.050803771364781425,0.10600659982891059,0.04235644874260619,-0.371041827651044,-0.4065929559350939,,0.3557891845703125,-0.7423858642578125,-0.296630859375
847,50.493,-0.2825794533640857,-0.3856116374857297,-0.008572546359584599,-0.3061566499325348,-0.4101276711375232,,0.1275482177734375,-1.25384521484375,-0.2877960205078125
848,50.543,-0.5152342647738377,-0.5295740044251254,-0.33719433724139447,-0.1733315576887815,-0.4451964229769627,,-0.070037841796875,-1.4114532470703125,-0.492401123046875
849,50.592,-0.028235169835326812,0.09331052977549215,-0.02182332044733859,0.2277329555525371,-0.2826297010853268,,0.25439453125,-0.8407135009765625,0.196624755859375
850,50.642,-0.12158965692674495,0.10830945384880508,-0.06525510688651837,0.5160616531215595,-0.693122860051745,,0.571533203125,-0.5091094970703125,0.306732177734375
851,50.692,-0.06947997776751025,0.08323266379567262,-0.053112521452457595,0.5379295870567514,-0.5754919406581352,,0.506011962890625,-0.606170654296875,0.386810302734375
852,50.742,-0.161480158492601,-0.39826800082752334,-0.3561474128783785,0.620252606487575,-0.5358850657191635,,0.3744049072265625,-1.0605316162109375,0.1675262451171875
853,50.792,-0.5916564470463176,-0.9362837362833483,-0.24929734882484833,0.7215293398203013,-0.5262115007572551,,-0.0654449462890625,-1.525054931640625,0.3642578125
854,50.842,-0.45446544968742675,-0.630160787648778,-0.12530239830627987,0.8462821230358677,-0.5927863725389892,,0.1383209228515625,-1.0592041015625,0.5562591552734375
855,50.891,-0.15718060334438821,-0.1527400711942093,0.19075321205388673,0.871923558684267,-0.6398313601803257,,0.4826507568359375,-0.5290374755859375,0.86083984375
856,50.941,-0.36798931384795286,-0.017529718619626045,-0.03852871780936917,0.8661754556715352,-0.6807639720510779,,0.312774658203125,-0.3835906982421875,0.595947265625
857,50.991,-0.20516312420873817,0.04752565837846201,-0.2125279532259129,0.8642377273042293,-0.6933070451071757,,0.4881439208984375,-0.3150177001953125,0.4102783203125
858,51.041,-0.08158553728483992,0.15441609887200747,-0.1335477800798649,0.6541483505705806,-0.3710905421676524,,0.2895050048828125,-0.547943115234375,0.4738922119140625
859,51.091,-0.00046585490718442646,0.00045023658245380016,-0.00041106774556520786,0.6742534146899978,-0.6071553080321844,,0.606689453125,-0.5863494873046875,0.53533935546875
860,51.141,0.05406992485439133,-0.062289431057212186,0.054282474647757595,0.6569898704480794,-0.5475841278799837,,0.601654052734375,-0.693115234375,0.6040191650390625
861,51.19,-0.011694688250442176,0.018207406823463,-0.015628348507872536,0.651319754834982,-0.4381168073910672,,0.426422119140625,-0.6638946533203125,0.569854736328125
862,51.24,-0.05260919409891379,0.12596379619513798,-0.08301644945720954,0.5502895927153525,-0.3292815573801638,,0.27667236328125,-0.662445068359375,0.43658447265625
