Index,Time,Acceleration X,Acceleration Y,Acceleration Z,Orientation X,Orientation Z,Punch Type,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z
1275,80.839,-0.2687839497305238,-0.1795674644914822,-0.3917207420461705,-0.2043292534726386,-0.4936985005117738,,0.22491455078125,-1.030853271484375,-0.5694122314453125
1276,80.888,0.3371184334615732,0.4207088533601334,0.2852505582475618,0.0912341931108413,-0.5634095206399893,,0.9005279541015625,-0.4020233154296875,0.360626220703125
1277,80.938,0.27150830228416445,0.7053209848378494,0.3532408883715206,0.3498528805907445,-0.596457395958023,,0.8679656982421875,-0.046600341796875,0.6340484619140625
1278,80.988,0.036221666243241524,0.8626649938647246,-0.20820629778872224,0.4198101443387871,-0.561022596452071,,0.5972442626953125,0.1113433837890625,0.139312744140625
1279,81.038,-0.13567236596399468,0.6264025095229357,-0.16869508357128954,0.4044142250893508,-0.4563053005343072,,0.3206329345703125,-0.187408447265625,0.191162109375
1280,81.088,0.014253108640831708,-0.0900189590954259,-0.00990785183951362,-0.1094033901417656,-0.1554704021013558,,0.1697235107421875,-1.071929931640625,-0.11798095703125
1281,81.616,-2.1728381831637305,1.4990922370793394,1.0466386441638198,-0.1480820896220987,-0.1502704341402929,Hook,-2.0225677490234375,0.5213470458984375,0.900238037109375
1282,81.666,-1.838228650005285,0.9744711721345277,1.3687350819384152,-0.2347611790193368,-0.091036267192785,,-1.7471923828125,0.0064544677734375,1.13494873046875
1283,81.716,-1.4893107868923274,0.8620411334089876,1.5554735100093426,-0.3284240109547366,-0.0492167927517024,,-1.440093994140625,-0.0813446044921875,1.227447509765625
1284,81.766,-1.2684434889654004,0.5558824241921798,1.1592619534300046,-0.4837255925243909,0.0017591477533496,,-1.27020263671875,-0.3193359375,0.675537109375
1285,81.815,-0.6082210393494608,0.413283940716911,1.3353508541181318,-0.6184926269484542,0.0171756891661642,,-0.625396728515625,-0.3723907470703125,0.716949462890625
1286,81.865,0.3106582893439551,0.25618066558076646,0.00927169229517039,-0.0361683264327644,0.7713058723517676,,-0.4606475830078125,-0.3798675537109375,-0.0137481689453125
1287,81.915,-0.29517858243710426,0.3401617529230172,0.1834573748140953,-0.474688148034557,-0.6069766781402293,,0.311798095703125,-0.35931396484375,-0.19378662109375
1288,81.965,-0.12118384208992106,0.2013169865256783,-0.057936731130229846,0.2765635730378818,-0.5007309612305461,,0.379547119140625,-0.630523681640625,0.18145751953125
1289,82.015,-0.07587887209185928,0.0673418388044037,-0.04255501723338084,0.5342023272114568,-0.6897094384981093,,0.61383056640625,-0.544769287109375,0.3442535400390625
1290,82.065,-0.08777300948493261,0.06834002006621087,-0.05107145406648378,0.5986221082107768,-0.7170759880005576,,0.629302978515625,-0.4899749755859375,0.3661651611328125
1291,82.115,0.1866563438196145,0.11494228070809509,0.13501449052101266,0.5647897600348748,-0.701145780203823,,0.8878021240234375,-0.4734649658203125,0.5377197265625
1292,82.164,-0.07073744791555703,0.06947855655183299,-0.036246706132049666,0.4625361605389946,-0.6700569059233695,,0.5993194580078125,-0.588653564453125,0.307098388671875
1293,82.214,0.026695130605323802,-0.024276872597010724,0.015204092908188083,0.5307781326437624,-0.6817704455665512,,0.708465576171875,-0.644287109375,0.40350341796875
1294,82.264,-0.05832336871514976,0.06753305208294746,-0.049582062538782834,0.5918123965862928,-0.5713391157854623,,0.5130157470703125,-0.594024658203125,0.436126708984375
1295,82.314,0.2654967495791475,-0.34387542744325394,-0.05496079093595907,0.5931793521188873,-0.45793769866304,,0.7234344482421875,-1.0595703125,0.4723663330078125
1296,82.364,0.0877193892951394,-0.8341529569732437,-0.8457672683886359,0.5028935224377385,-0.3301883255486106,,0.41790771484375,-1.6500244140625,-0.3710784912109375
1297,82.414,0.1460124870662014,-0.26196528516219186,-0.9538770212618575,0.4241383709787609,-0.3142383674259861,,0.4602508544921875,-1.1216888427734375,-0.5512237548828125
1298,82.463,0.3579440469892486,0.5361996392069233,-0.16582984857383953,0.3552465626011635,-0.3534359578935639,,0.7113800048828125,-0.3382415771484375,0.1664886474609375
1299,82.513,0.2584847490778412,0.7450141138191194,0.30770327103215145,0.2739597568227831,-0.3763266522893463,,0.6348114013671875,-0.146026611328125,0.5615234375
1300,82.563,-0.028634924737890755,0.03645021700441087,-0.04103808861454705,0.7476633274880229,-0.4625338505191407,,0.43389892578125,-0.5523223876953125,0.6218414306640625
1301,82.613,0.09607884795077037,-0.6566531613102433,0.018601998053764168,0.6663338946793443,-0.3703365573226671,,0.4664154052734375,-1.3492889404296875,0.6375579833984375
1302,82.663,1.1789286797803096,-0.7244932981779106,-0.9158243926720299,0.5739347194898965,-0.2835652167040655,,1.462493896484375,-1.5097808837890625,-0.365447998046875
1303,83.012,-2.592135562383743,0.6703677977733125,0.3139698589048723,0.5467104392685057,-0.3944121737118679,,-2.197723388671875,-0.0990753173828125,0.8163604736328125
1304,83.061,-1.4764010120044606,0.14451240524576103,-1.0607377764725037,0.5319233524156799,-0.4379336047778982,,-1.0384674072265625,-0.61676025390625,-0.5825347900390625
1305,83.111,-0.025701098558518987,-0.045600222713741645,-0.026423704256234692,-0.5013712627964722,0.438318676832106,Hook,-0.464019775390625,-0.8232879638671875,-0.4770660400390625
1306,83.161,0.019725495660277315,-0.17391248360538325,-0.09431381473975564,-0.555517082036445,0.3846699536680898,,-0.3649444580078125,-0.941436767578125,-0.607086181640625
1307,83.211,-0.0029377279887458085,-0.020191019653824638,-0.008531891063741137,-0.3892350715457736,0.1328349770893792,,-0.135772705078125,-0.93316650390625,-0.394317626953125
1308,83.261,0.08737848918852689,0.08051622176773243,-0.4716867859353458,-0.4410809089026424,0.0289831034463394,,0.0583953857421875,-0.8165740966796875,-0.9125823974609376
1309,83.311,0.16841522819243548,-0.004001488922875218,-0.6293430792387563,-0.4177493036594744,-0.046993097002877,,0.2154083251953125,-0.91156005859375,-1.046630859375
1310,83.361,0.013156580036163601,-0.02081900330935571,-0.010198340308076925,-0.4399118906963693,-0.4935725459403989,,0.5067291259765625,-0.801849365234375,-0.392791748046875
1311,83.41,-0.13076478413069947,-0.20402732701193982,-0.26770312114604466,-0.249814811309384,-0.5093658583494495,,0.37860107421875,-1.03729248046875,-0.4826812744140625
1312,83.46,0.2782254493422822,-0.07167805583858244,-0.02955198664747411,0.0121190886932964,-0.5214266502670928,,0.799652099609375,-0.9249114990234376,-0.0192108154296875
1313,83.51,0.3290143318882466,-0.17547246315648501,0.016243800873981196,0.2312053721442892,-0.5057635001430034,,0.83477783203125,-1.0147705078125,0.2156982421875
1314,83.56,0.6161808227376959,0.08124341127441148,0.051696479965075426,0.4331396806473492,-0.5028682495279291,,1.119049072265625,-0.6978302001953125,0.42608642578125
1315,83.61,0.5952113768595285,0.24745144541432795,-0.388462990805746,0.6004651889293483,-0.4788853028279715,,1.0740966796875,-0.4545440673828125,0.138671875
1316,83.66,0.6735940622473013,0.20065330178136165,-0.1205769796159577,0.7469701109486349,-0.4250082326745736,,1.098602294921875,-0.4011688232421875,0.555572509765625
1317,83.709,0.4141536775099594,0.366034725282403,-0.5775465026622248,0.8026098746389818,-0.3530277189744156,,0.767181396484375,-0.1920623779296875,0.1733856201171875
1318,83.759,0.4452586218120113,0.6059923111918685,-0.8064512886768673,0.833105513236977,-0.2634510949848637,,0.708709716796875,0.072418212890625,-0.002777099609375
1319,83.809,0.2979572930909785,0.39616312948395815,-0.5836925655313553,0.849970052718782,-0.1287700018308965,,0.426727294921875,-0.12628173828125,0.2592010498046875
1320,83.859,-0.13408026144938512,0.37058491544864125,-0.3207994403566775,0.6544945082711101,-0.2638562624259476,,0.1297760009765625,-0.3586883544921875,0.3105010986328125
1321,83.909,-0.05266836530807928,0.15594407116789688,-0.07828152940049493,0.4486320017277589,-0.2889659727299543,,0.236297607421875,-0.69964599609375,0.3512115478515625
1322,83.959,-0.3439878295645908,-0.8036674256391675,1.1456319338854215,0.5585812576552386,-0.1124814819083408,,-0.23150634765625,-1.6278533935546875,1.7006683349609375
1323,84.008,1.0193022012084771,-0.6135176344134854,1.145856058255443,0.6102351475984523,-0.0144807577758979,,1.033782958984375,-1.4056549072265625,1.7560272216796875
1324,84.168,1.4997915137220188,-1.279714458095397,-1.5050282727117812,0.47550651794527,-0.0120493065904812,,1.5118408203125,-2.15936279296875,-1.0295562744140625
1325,84.447,-2.1754978554772633,0.9438738092622714,-0.8811757408420211,0.401239007816438,-0.1107853310632007,,-2.0647125244140625,0.033538818359375,-0.4824066162109375
1326,84.497,-1.945863414794482,-0.07767824942178847,-1.0689261453831593,0.3626971137802124,-0.1334397087397946,Hook,-1.8124237060546875,-1.001251220703125,-0.70947265625
1327,84.547,-1.7172689359367763,-0.22414329039839165,-0.5397113644150493,0.3211280749904268,-0.1575765531242763,,-1.5596923828125,-1.1593475341796875,-0.22259521484375
1328,84.597,-1.8521349784087917,-0.1792465203435868,-0.6700330199030535,0.2729126703823762,-0.2492144461822293,,-1.6029205322265625,-1.110931396484375,-0.405731201171875
1329,84.646,-0.07187378992931115,-0.047398047512833386,-0.025107414988847887,-0.4680963995959624,0.8014324844847514,,-0.8733062744140625,-0.5759124755859375,-0.3050689697265625
1330,84.696,0.051627959294971326,0.19214995476333552,-0.20364891289096798,-0.5671004027472547,0.7124555960137213,,-0.66082763671875,-0.3858184814453125,-0.601593017578125
1331,84.746,0.1366716947823604,0.35896696173126674,-0.09301685023182976,-0.6065031498930796,0.5873552885323604,,-0.45068359375,-0.284515380859375,-0.5838775634765625
1332,84.796,0.3459266459332686,0.49365706770813256,-0.09805366307053553,-0.664566140585573,0.4275306498395186,,-0.08160400390625,-0.1818389892578125,-0.698822021484375
1333,84.846,0.319801164589413,0.3169819896909115,-0.13683285647313903,-0.714981587172683,0.3041914233784755,,0.0156097412109375,-0.349029541015625,-0.81793212890625
1334,84.896,-0.0647427464269989,0.0761459304570905,0.0919617030498251,-0.7702310011035295,-0.4766842747473114,,0.4119415283203125,-0.4844970703125,-0.5851287841796875
1335,84.945,-0.2374399825031953,-0.03787615653727339,-0.319937839774289,-0.7895281949030394,-0.5623301192219453,,0.32489013671875,-0.5453643798828125,-0.972808837890625
1336,84.995,-0.002864889630872114,0.003034972364193478,0.004052254602231242,-0.8003997840756653,-0.4924889130683721,,0.4896240234375,-0.5186920166015625,-0.6925506591796875
1337,85.045,-0.05981427862769484,0.0513645475906056,0.04509775266123961,-0.659777829747932,-0.6585386438620698,,0.598724365234375,-0.5141448974609375,-0.451416015625
1338,85.095,-0.23503620570370187,-0.15299529071479778,-0.3332075594530623,-0.5974645254136316,-0.7149403805083894,,0.4799041748046875,-0.7136688232421875,-0.750946044921875
1339,85.145,-0.4406565930063965,-0.06566591288162793,-0.9806045743006,-0.6682689292485744,-0.7279185558970215,,0.287261962890625,-0.57574462890625,-1.438812255859375
1340,85.195,-0.5337602784288695,-0.370069907740237,-0.5219866771774506,-0.7098938451027014,-0.745445459092932,,0.2116851806640625,-0.83953857421875,-0.99517822265625
1341,85.245,-0.15769706270369088,-0.30499150436332023,-0.31169275193173046,-0.7553082566446073,-0.7932714035240034,,0.6355743408203125,-0.7040252685546875,-0.771575927734375
1342,85.294,-0.38546152668354705,-0.2450327699151117,-0.5124164974094925,-0.788722601973534,-0.8310944612538596,,0.4456329345703125,-0.5869140625,-0.9510498046875
1343,85.344,-0.6198511506561918,-0.3317650453668178,-0.5653098077700642,-0.8024100538887983,-0.8487940217499418,,0.22894287109375,-0.6472930908203125,-0.98956298828125
1344,85.394,-1.3973159873244716,-0.5292208041215769,-0.3773125345438818,-0.8097281969106787,-0.8905563437697841,,-0.5067596435546875,-0.796142578125,-0.745635986328125
1345,85.444,-0.6283875550203644,-0.05394003928605365,-0.5716563562243637,-0.8283620245911695,-0.9143372620516144,,0.28594970703125,-0.280792236328125,-0.9071044921875
1346,85.494,-0.7705550047158333,-0.10138108808313162,-0.6155946263983809,-0.827479168035736,-0.9411940428017708,,0.1706390380859375,-0.2910919189453125,-0.895172119140625
1347,85.544,-0.011133414427122998,0.08941373326311564,0.10995353008153907,-0.7758497836515492,-0.0783178626693105,,0.0671844482421875,-0.5395660400390625,-0.66351318359375
1348,85.593,0.084983481056912,0.16481259730829934,-0.025469501414576934,-0.7815950614223889,-0.1648486722634005,,0.2498321533203125,-0.450439453125,-0.7963714599609375
1349,85.643,0.05783085800075588,0.12909960683051858,-0.26056363693627516,-0.7842739202338526,-0.2322539808664316,,0.2900848388671875,-0.4743499755859375,-1.0233917236328125
1350,85.693,0.02560104555344911,0.02823217950618495,-0.24308295690365822,-0.7772713782403029,-0.2782014446809259,,0.303802490234375,-0.5760955810546875,-0.9896697998046876
1351,85.743,0.0014141431068257007,-0.02841474718097725,-0.0442279927146082,-0.8413301603313489,-0.0268909106041118,,0.0283050537109375,-0.5687408447265625,-0.88525390625
1352,85.793,0.009398804057848903,0.030176076099600713,0.04726631607089504,-0.8428729771074951,0.1652978519094114,,-0.1558990478515625,-0.5005340576171875,-0.7840118408203125
1353,85.843,-0.06010105040265651,-0.02275545858187089,-0.19873396110734487,-0.8379371380724734,0.164737206433281,,-0.2248382568359375,-0.561065673828125,-1.0252227783203125
1354,85.892,-0.013484997954168021,-0.01445550917056626,-0.01599167897118159,-0.7418392537792883,0.530338244233332,,-0.5438232421875,-0.5829620361328125,-0.6449127197265625
1355,85.942,-0.00676378818788359,-0.0150434675839628,-0.022984369853203512,-0.8367156493777366,0.2390858211871164,,-0.245849609375,-0.5467987060546875,-0.8354339599609375
1356,85.992,0.028756906121710002,0.06664193558550191,0.0833341735973453,-0.7809849289551121,0.2602174774107725,,-0.2314605712890625,-0.5363922119140625,-0.670745849609375
1357,86.042,0.029825985922882686,0.09223404645906386,0.07910607372625267,-0.6510205812282358,0.2383831148291327,,-0.20855712890625,-0.6449432373046875,-0.5531463623046875
1358,86.092,0.06110695121837359,0.1957164370322576,0.23713956416945614,-0.7712514551649158,0.1949265312964986,,-0.133819580078125,-0.4286041259765625,-0.519317626953125
1359,86.142,0.006682500372042599,0.06837178816048328,0.09062982045740098,-0.7983080494907557,0.0587607474423551,,-0.0520782470703125,-0.5328369140625,-0.706298828125
1360,86.192,-0.2463475864515694,-0.009703476337785566,-0.14296156516024539,-0.8102313792463619,-0.0290776889906319,,-0.2172698974609375,-0.5955657958984375,-0.952850341796875
1361,86.241,0.1448736106601221,0.07939852711485706,-0.13677335352053532,-0.813121363334564,-0.0848779762539404,,0.2297515869140625,-0.5005950927734375,-0.94696044921875
1362,86.291,0.027191489468605404,-0.13604938158573243,-0.3233683328427386,-0.8006900580539897,-0.0868526999845196,,0.114044189453125,-0.7328643798828125,-1.12103271484375
1363,86.341,-0.0040789812414985804,0.011627485152626349,0.009511269343494555,-0.6331529477447942,-0.2620440691321236,,0.257965087890625,-0.7353515625,-0.6015167236328125
1364,86.391,-0.2353760051339454,0.38627725778486877,-0.7644446864956815,-0.6595565115293736,-0.2903686809151954,,0.05499267578125,-0.3329925537109375,-1.3955841064453125
1365,86.441,-0.1588865140884036,0.3468629325854624,-0.16488219651331848,-0.6205133605269014,-0.2949949125259036,,0.1361083984375,-0.402435302734375,-0.757781982421875
1366,86.491,-0.0536832127426807,0.18286140763869707,0.1563767574387599,-0.6499246131150201,-0.2177609715317432,,0.1640777587890625,-0.55889892578125,-0.4779510498046875
1367,86.54,-0.0069709047326820955,0.06003474904453321,0.07255723711716644,-0.7704601365163009,-0.0738196596154946,,0.0668487548828125,-0.575714111328125,-0.69580078125
1368,86.59,0.031995147432110405,0.2172536187988502,-0.10582270996538745,-0.7772680887297605,-0.0939356387007021,,0.1259307861328125,-0.4091339111328125,-0.8796539306640625
1369,86.64,-0.052783332804748895,0.24092334603170618,-0.1612263177686577,-0.7867937507999478,-0.0925782546797489,,0.039794921875,-0.3736419677734375,-0.94464111328125
1370,86.69,-0.03422361320099371,0.11175571435358866,0.18137003649525674,-0.851357759252713,-0.1586132616384937,,0.1243896484375,-0.40618896484375,-0.659210205078125
1371,86.74,-0.0007681151402453984,0.005311077203321468,0.008875943868158043,-0.8581102991124776,-0.0740560790074329,,0.0732879638671875,-0.506744384765625,-0.8468780517578125
1372,86.79,-0.005082175191413102,0.02976986631684042,0.041707800576572085,-0.8139311312454977,-0.0986948460898506,,0.0936126708984375,-0.5483551025390625,-0.76824951171875
1373,86.839,0.2707261756760269,0.09409980614153379,-0.03375616967417294,-0.8271540860584577,-0.0921430870192856,,0.3628692626953125,-0.465484619140625,-0.857391357421875
