Index,Time,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z,Acceleration X,Acceleration Y,Acceleration Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Orientation X,Orientation Y,Orientation Z,Punch Type
364,18.151,0.1996917724609375,0.1304779052734375,0.939239501953125,0.2409082180904996,-0.012252010525415136,-0.04966361551881315,-6.7439374923706055,1.8899823427200317,-5.319512844085693,0.9897441612234259,-0.9764207792959265,0.041216445629562094,None
365,18.201,0.901641845703125,-0.2285308837890625,0.928497314453125,0.7021759397198603,-0.11162857433455493,-0.04440925988712363,-5.258522987365723,1.8826380968093872,-4.840819358825684,0.9928582930957731,-0.9518072047665322,-0.19946590598326477,None
366,18.25,1.549774169921875,-0.2522430419921875,1.0510711669921875,1.1811918328176982,0.028601161531907393,0.16491452501417936,-3.746511936187744,0.6265360713005066,-3.5334136486053467,0.9532716302233873,-0.9417339410669724,-0.36858233710417676,None
367,18.3,1.4254608154296875,-0.4324951171875,0.71539306640625,0.995298866035704,-0.05158633743011187,-0.10306230732973176,-2.573521614074707,-0.4731648862361908,-1.3437727689743042,0.9066228741251136,-0.9494273175300912,-0.43016194939398344,None
368,18.35,0.8472442626953125,-0.5686798095703125,0.5267333984375,0.4008472458686061,-0.12401800706000576,-0.24980094385297602,-1.689205527305603,-0.7758147716522217,-0.3612537980079651,0.8677961072307715,-0.9608898244635691,-0.4463970168267064,None
369,18.4,0.6575164794921875,-0.6236572265625,0.115142822265625,-0.062238356636875936,0.059033350640792626,-0.01089904247248541,-0.8966194987297058,-1.7694483995437622,0.4758507013320923,0.18155678624721266,-0.9816004572981941,-0.7197548361290634,None
370,18.45,0.24371337890625,-0.879364013671875,-0.5771942138671875,0.017997727022361687,-0.06493920663027186,-0.04262459429469545,-0.660051167011261,-1.4220012426376343,0.4611678719520569,-0.5487305849454162,-0.9926852677459544,-0.2257156518838883,None
371,18.5,0.3809814453125,-0.9130706787109375,-0.4947662353515625,0.16229753607238842,-0.10878238229323767,0.05777126028559043,-0.4219094216823578,0.012464925646781921,0.144241064786911,-0.5662429817117373,-0.9926098298457393,-0.21868390924011158,None
372,18.549,0.4368438720703125,-0.9082794189453125,-0.23809814453125,0.015022431265619307,-0.03123442038094193,-0.008187852089445252,0.39365115761756897,0.038894135504961014,-0.06156269833445549,-0.25357410019901605,-0.9923719636357574,-0.4218214408046932,None
373,18.599,0.5075225830078125,-0.8530120849609375,-0.01837158203125,-0.0037080333249014386,0.006232229546975776,0.00013422543288463956,0.48092639446258545,-0.02888863906264305,-0.05621560290455818,-0.021532312328053395,-0.992548997485495,-0.5112306163327139,None
374,18.649,0.4253082275390625,-0.868560791015625,0.0408935546875,-0.014075433687949945,0.028744729178254547,-0.0013533585291753344,0.5239271521568298,0.20133177936077118,0.24830834567546844,0.04702987483050653,-0.9912721528010612,-0.43938366122701245,None
375,18.699,0.3755950927734375,-0.898284912109375,0.1504058837890625,-0.005644209385976262,0.013498866810986221,-0.0022602060498704557,0.22491540014743805,0.08497800678014755,0.22852745652198792,0.1651379003245107,-0.9907030682082824,-0.38123930215941376,None
376,18.749,0.27777099609375,-0.9467926025390625,-0.0303955078125,-0.0036112405512239154,0.012309045537403307,0.0003951654129883096,0.1798027902841568,-0.16128183901309967,0.18871106207370758,-0.03208712904959163,-0.9917678993327428,-0.2813822366449739,None
377,18.799,0.3487396240234375,-0.9207000732421875,0.04522705078125,-0.005105043024469902,0.013477715644431787,-0.0006620585221850175,0.2543145716190338,-0.1268996298313141,0.12577736377716064,0.04906329851893185,-0.9925603960069583,-0.3538446670479074,None
378,18.849,0.3852386474609375,-0.9052886962890625,0.024810791015625,-0.006200170352388956,0.01457004423641961,-0.0003993138587942563,-0.09216667711734772,-0.023615846410393715,0.08664035052061081,0.027396209045574185,-0.9927034693583874,-0.39143881781332646,None
379,18.898,0.4453582763671875,-0.8704833984375,0.0172882080078125,-0.010042037723303143,0.01962785377185039,-0.0003898183691545473,0.04084410145878792,0.03425464406609535,0.24848997592926025,0.019856552672106446,-0.9924954901590528,-0.45540031409049064,None
380,18.948,0.4002838134765625,-0.9390716552734375,-0.0576171875,0.008788765709519308,-0.020618572334881513,-0.0012650623001239023,0.07004246860742569,0.10304994881153107,0.3554800748825073,-0.06124031390593731,-0.9918522646931134,-0.3914950477670432,None
381,18.998,0.1317138671875,-1.3271484375,-0.286956787109375,-0.24565454310310542,-0.4034222173011591,-0.22120761957165003,-0.19559399783611298,0.6324770450592041,0.30605632066726685,-0.07099857362985466,-0.987328346724751,-0.3773684102906054,None
382,19.048,0.255706787109375,-1.297943115234375,-0.8680572509765625,-0.15810187196906406,-0.38847198941981775,-0.9083643841083799,2.306973695755005,1.6272236108779907,-0.7936164140701294,0.04427584840032453,-0.9711652469539492,-0.41380865907843906,None
383,19.098,1.07818603515625,-0.537261962890625,0.1666107177734375,0.670215461085601,0.33045415453056703,-0.11734130327934,5.439337253570557,3.061558723449707,0.12807275354862213,0.31101155766856015,-0.9234563204345841,-0.407970574070649,None
384,19.148,2.6013641357421875,0.908233642578125,1.2800140380859375,2.1992483760983093,1.6699371151086084,0.7719680403839283,5.439337253570557,3.061558723449707,0.12807275354862213,0.5548844393433088,-0.8541503990098257,-0.4021157596438781,None
385,19.198,3.4220123291015625,1.8410491943359375,2.070404052734375,3.1216797763051805,2.275854269293436,1.2214370895832682,10.184915542602539,-0.5502466559410095,2.17570424079895,0.8900568332023726,-0.8681324790199301,-0.30033255279638216,None
386,19.247,0.2634735107421875,3.507965087890625,-0.69281005859375,0.18067164601589597,3.781767584216098,-1.651025088847288,3.900020122528076,0.7064889669418335,4.442890167236328,0.9615168507327617,-0.8500618728123563,-0.08280186472629153,None
387,19.297,-6.4888458251953125,1.842071533203125,1.7770538330078125,-6.060123320083684,1.7854798673015286,0.8753918137559803,6.8201398849487305,0.9807527661323547,10.519500732421875,0.9980361576898727,-0.8232230772980268,0.4287225051116289,None
388,19.347,-2.8070526123046875,-1.78912353515625,0.8551177978515625,-2.3875724117865422,-2.1002372689896616,0.002331420149919383,5.74269437789917,1.9552768468856812,-0.20411264896392822,0.9394357139987494,-0.7638781962774404,0.4194802005181455,None
389,19.397,-2.5774383544921875,-0.0693511962890625,1.203765869140625,-2.3295702039158748,-0.07944640651914864,0.23502469284001548,-6.787912845611572,-2.9397714138031006,-3.6478703022003174,0.9999457062486956,-0.8501603950474914,0.24786815057631265,None
390,19.447,-1.8704376220703125,1.4770660400390625,0.2171783447265625,-1.8595284359146738,1.8928589341574948,-0.6922155517000849,-8.785244941711426,2.023376226425171,-4.791394233703613,0.9094480148967647,-0.7926363887875303,0.01090918615563883,Straight
391,19.497,-0.5133056640625,0.3054046630859375,0.4029083251953125,-0.7534103454966216,0.9604185550672705,-0.31354582076581294,-6.235750675201416,4.211535453796387,-5.067661762237549,0.7380441499810811,-0.6476866693054358,-0.2401046814341216,None
392,19.547,0.53717041015625,-0.5105743408203125,0.8863677978515625,0.07450207696182504,0.23897593422511898,0.41296268736118064,-5.336923122406006,1.9174461364746094,-4.770580291748047,0.5339969721350395,-0.5717784284924615,-0.46266833319442496,None
393,19.596,1.1879119873046875,-0.92132568359375,0.1076202392578125,0.5944675384120465,-0.18643114770187352,-0.2206383587937436,-2.864720582962036,0.6406524181365967,-3.086578130722046,0.40783800988358176,-0.5452097786314971,-0.593444448892641,None
394,19.646,1.2552032470703125,-0.8025054931640625,0.1057891845703125,0.6033318626869818,-0.08992882576370353,-0.15362976481226082,-1.4188389778137207,-0.38765719532966614,-1.4943598508834839,0.3420926313999795,-0.5613549925610972,-0.6518713843833307,None
395,19.696,1.1309967041015625,-0.82720947265625,-0.1123046875,0.4861371515693822,-0.09670670561673245,-0.33707538144297067,-1.0128659009933472,-1.2267273664474487,0.18420179188251495,0.29408658004995486,-0.6110280027404417,-0.6448595525321803,None
396,19.746,0.4365234375,-1.00994873046875,-0.317840576171875,-0.18190327143084517,-0.27109577843508603,-0.5855058913550419,0.9813050627708435,-0.15872520208358765,0.6820086240768433,0.3406093733732703,-0.6172911091097475,-0.6184267089308452,None
397,19.796,0.30438232421875,-1.0605316162109375,0.19171142578125,-0.31408613569830823,-0.3253969495116915,-0.08591023386513025,0.2704932689666748,0.6445385217666626,-0.0010626012226566672,0.3532937895017167,-0.5916209287260416,-0.6184684599170582,None
398,19.846,0.35064697265625,-0.910919189453125,-0.2526092529296875,0.002864110630250827,-0.007440455892285036,-0.0020633312220977307,-0.232371985912323,0.6120138764381409,-0.2408754676580429,-0.26722757450776063,-0.5666770255256948,-0.3477828620259992,None
399,19.896,0.38421630859375,-0.8903350830078125,0.058074951171875,-0.011296715478322228,0.02617760331392449,-0.0017075178360007603,0.005255748517811298,0.251049280166626,-0.19060802459716797,0.06508987331796807,-0.5562901762748157,-0.39551302407207223,None
400,19.945,0.369110107421875,-0.8848724365234375,-0.017974853515625,-0.01580487571920336,0.03788923306458547,0.0007696628192320684,-0.08867740631103516,-0.37502020597457886,-0.08296731859445572,-0.020309307156566425,-0.5717733367551441,-0.38491498314107836,None
401,19.995,0.3415679931640625,-0.9219207763671875,-0.0709991455078125,-0.0049476150229050275,0.013354029576453041,0.001028423171837184,-0.08867740631103516,-0.37502020597457886,-0.08296731859445572,-0.07678483400166528,-0.5870554673991497,-0.3465156081869675,None
402,20.045,0.3346405029296875,-0.8989715576171875,-0.0505828857421875,-0.013736877146372228,0.036902472166272404,0.0020764100013778986,-0.40529531240463257,-0.10566544532775879,-0.1314176768064499,-0.056178642619763505,-0.5913243099806074,-0.34837738007605973,None
403,20.095,0.31243896484375,-0.9028472900390625,-0.1198883056640625,-0.01204717543129602,0.03481243031326198,0.004622712315085278,-0.1637902706861496,-0.2783852815628052,-0.10072688013315201,-0.13163365576208727,-0.6024916308812542,-0.324486140275046,None
404,20.145,0.28741455078125,-0.9282073974609375,-0.234893798828125,-0.00009328361916804973,0.0003012601315360852,0.00007623741948764584,0.06232675909996033,-0.12149873375892639,-0.010061688721179962,-0.24532821392901624,-0.6073290437180209,-0.28750783440041805,None
405,20.195,0.2978515625,-0.930328369140625,-0.214385986328125,0.00002796117343173421,-0.00008733569385921403,-0.00002012574214765861,0.2216077595949173,-0.19084744155406952,-0.10030103474855423,-0.22455600532913603,-0.6148822194211979,-0.29782360132656827,None
406,20.244,0.328887939453125,-0.9151458740234375,-0.1197357177734375,-0.006782626757329546,0.018872972059517545,0.0024692990704632822,0.3039100766181946,-0.3660445511341095,0.0901527926325798,-0.12973214835609018,-0.6292119160589469,-0.33567056621045455,None
407,20.294,0.2940521240234375,-0.971405029296875,-0.067413330078125,0.004964226202356814,-0.01639938604610236,-0.001138080606196773,-0.15860828757286072,0.01823253370821476,0.0488668754696846,-0.06923124661689424,-0.628503107635683,-0.2890878978210807,None
408,20.344,0.3249664306640625,-0.9351043701171875,-0.1639404296875,0.0011153379061796809,-0.003209431042137778,-0.0005626703509411246,-0.010732272639870644,-0.012517656199634075,0.05067116767168045,-0.1726840362810017,-0.6289898005791935,-0.3238510927578828,None
409,20.394,0.3430328369140625,-0.914520263671875,-0.0951385498046875,-0.006515086395917635,0.017369120059291365,0.0018069286810435403,0.296965092420578,-0.5025265216827393,0.2102815955877304,-0.1034726925979232,-0.6483227513619115,-0.34954792330998014,None
410,20.444,0.23785400390625,-0.9498748779296875,-0.1255035400390625,-0.0030810263403626414,0.012304142334739199,0.0016257019277318707,0.7234807014465332,-1.0268534421920776,0.19626857340335846,-0.1309879847171859,-0.6865418004910944,-0.24093503024661264,None
411,20.494,0.1756744384765625,-1.021636962890625,-0.1524200439453125,0.00801039082135055,-0.04658453114329042,-0.006950038557671401,0.8690195679664612,-0.8091303706169128,0.3087056279182434,-0.14755881999480508,-0.7153875554528855,-0.16766404765521195,None
412,20.544,-0.07855224609375,-1.535430908203125,-0.8374481201171875,-0.29206998018641417,-0.559823418520438,-0.7864559314704906,1.917600393295288,-0.21965166926383972,-0.9342925548553467,-0.05219586773495889,-0.723018094843673,-0.21351773409266417,None
413,20.593,0.3367156982421875,-1.287567138671875,-0.833892822265625,0.04475473017307574,-0.3556005681921647,-1.0488279395276356,5.57763671875,0.2788012623786926,-1.622043490409851,0.22472639357172036,-0.7133179563526317,-0.29196096806911176,None
414,20.643,1.88299560546875,0.8107757568359375,0.187744140625,1.517962740588002,1.451453418920655,-0.4877431952019674,11.703551292419434,1.8673776388168335,-1.5478321313858032,0.7255544892955615,-0.6448692870400307,-0.36503286488074793,None
415,20.693,3.09759521484375,1.2432861328125,1.682861328125,2.661675712137409,1.3988987081456845,0.7964308945553767,11.703551292419434,1.8673776388168335,-1.5478321313858032,0.9849383979536422,-0.5708028926548788,-0.435919502706341,None
416,20.743,2.73895263671875,2.31793212890625,0.66058349609375,2.4796352966649025,2.3003813553663783,-0.30504919157560884,3.839047431945801,2.996708869934082,3.774888277053833,0.9998348680810178,-0.44183929439912206,-0.2593173400538473,None
417,20.793,-1.910919189453125,3.9232635498046875,0.5466156005859375,-1.8825217273313979,3.647237109525246,-0.41411484465440407,5.231998443603516,1.0494540929794312,5.814331531524658,0.9611180538180687,-0.394179795858053,0.028397462121727106,None
418,20.843,-7.6654052734375,-2.215301513671875,-0.705718994140625,-7.193449860526816,-2.6800569781640866,-1.4548921693470889,5.509616851806641,1.2201557159423828,9.262123107910156,0.8497664757203224,-0.3374130492183487,0.4719554129106834,None
419,20.893,-2.9947509765625,-0.0114898681640625,2.00787353515625,-2.4152496994092916,-0.5220842558936839,1.3726793593353337,2.4364750385284424,7.652230262756348,2.5321834087371826,0.7794067741205551,0.038434613813191645,0.5795012771532086,None
420,20.942,-0.9344024658203125,1.5037384033203125,0.7095794677734375,-0.5105825548021417,1.249662897923717,-0.1598009556213008,-7.854945659637451,1.1274404525756836,-3.6091601848602295,0.9598496314205853,0.09467410169679896,0.4238199110181708,None
421,20.992,-0.9796600341796875,0.5665283203125,0.577056884765625,-0.7525867057677195,0.6020217473991449,-0.3961737765668032,-6.415683746337891,-0.4278237819671631,-4.171742916107178,0.9993356432512556,0.07335895918923138,0.227073328411968,Straight
422,21.042,-0.2413177490234375,0.314605712890625,0.5149078369140625,-0.23823326047914645,0.6954896703974958,-0.4097098661634442,-7.086010932922363,2.6795740127563477,-4.519739151000977,0.9246221015474732,0.2059198572279375,0.0030844885442910634,None
423,21.092,0.8937530517578125,-0.710968017578125,0.296844482421875,0.7163165071018944,-0.1500565183196424,-0.5117929905041388,-4.313950061798096,2.3721354007720947,-3.6293108463287354,0.8216756216438782,0.3202661167210629,-0.17743654465591802,None
424,21.142,1.7381744384765625,-0.9946746826171875,0.70904541015625,1.4090861933045333,-0.4098871023262559,-0.032388614438704555,-1.2275292873382568,-2.4724175930023193,-3.139136552810669,0.7851685634273157,0.2010106377243445,-0.3290882451720291,None
425,21.192,1.493408203125,-1.0324554443359375,0.1593475341796875,1.1317968713401982,-0.4578541489499597,-0.5748667370419895,0.07565774023532867,-2.0625,-0.693154513835907,0.7875056141096556,0.0991015715027803,-0.36161133178480176,None
426,21.242,0.811553955078125,-0.900970458984375,0.0994873046875,0.42238617003010526,-0.3198131602364719,-0.6152186692576315,-0.3731570541858673,-0.6758072376251221,-0.5946476459503174,0.7758702396407796,0.06542737574758256,-0.38916778504801974,None
427,21.291,0.5745849609375,-0.5880889892578125,-0.19940185546875,-0.10457372523712716,0.10703144105492135,0.036290881702750466,-1.4690742492675781,0.5226829051971436,-0.541100025177002,-0.321111002776822,0.0914802138569502,-0.6791586861746272,None
